time,high,low,volume
2024-12-16,31.6,31.05,1315600.0
2024-12-17,31.45,31.1,948600.0
2024-12-18,31.35,31.05,762900.0
2024-12-19,31.15,30.75,2228300.0
2024-12-20,31.2,30.85,956600.0
2024-12-21,,,
2024-12-22,,,
2024-12-23,31.45,30.7,1803400.0
2024-12-24,31.15,30.65,1861800.0
2024-12-25,31.5,30.85,2092700.0
2024-12-26,31.3,30.85,1144000.0
2024-12-27,31.2,30.7,1609600.0
2024-12-28,,,
2024-12-29,,,
2024-12-30,30.7,30.55,1070600.0
2024-12-31,30.65,30.35,1178200.0
