time,high,low,volume
2023-06-16,71.28,69.89,590070.0
2023-06-17,,,
2023-06-18,,,
2023-06-19,70.92,69.67,638667.0
2023-06-20,70.62,69.38,508385.0
2023-06-21,70.62,69.74,483724.0
2023-06-22,70.62,69.89,813212.0
2023-06-23,70.48,69.52,628737.0
2023-06-24,,,
2023-06-25,,,
2023-06-26,70.48,69.6,942884.0
2023-06-27,70.99,70.26,510946.0
2023-06-28,70.92,69.82,763309.0
2023-06-29,70.11,69.23,710475.0
2023-06-30,69.52,68.06,681696.0
2023-07-01,,,
2023-07-02,,,
2023-07-03,69.16,68.5,381177.0
2023-07-04,69.82,68.87,498643.0
2023-07-05,69.74,69.01,410710.0
2023-07-06,70.62,69.31,1374718.0
2023-07-07,70.7,69.74,672841.0
2023-07-08,,,
2023-07-09,,,
2023-07-10,71.43,70.55,1126437.0
2023-07-11,71.72,70.99,720211.0
2023-07-12,71.43,70.4,568943.0
2023-07-13,72.89,70.7,1368903.0
2023-07-14,73.55,72.09,695602.0
2023-07-15,,,
2023-07-16,,,
2023-07-17,72.6,71.79,514519.0
2023-07-18,73.48,72.09,742811.0
2023-07-19,73.4,72.38,526260.0
2023-07-20,72.6,71.35,562961.0
2023-07-21,72.74,71.79,533046.0
2023-07-22,,,
2023-07-23,,,
2023-07-24,73.11,72.01,539460.0
2023-07-25,72.89,72.09,413752.0
2023-07-26,72.31,71.87,390890.0
2023-07-27,72.31,71.79,468538.0
2023-07-28,72.89,71.72,537952.0
2023-07-29,,,
2023-07-30,,,
2023-07-31,75.09,73.26,1191248.0
2023-08-01,74.87,73.7,609783.0
2023-08-02,74.35,73.11,331000.0
2023-08-03,73.55,72.89,451419.0
2023-08-04,73.84,72.74,545129.0
2023-08-05,,,
2023-08-06,,,
2023-08-07,74.14,73.11,351763.0
2023-08-08,74.21,73.62,530327.0
2023-08-09,74.21,73.62,371966.0
2023-08-10,75.89,74.28,772698.0
2023-08-11,74.65,73.7,344654.0
2023-08-12,,,
2023-08-13,,,
2023-08-14,74.57,73.55,549889.0
2023-08-15,73.7,73.26,326750.0
2023-08-16,74.21,73.18,403732.0
2023-08-17,73.92,72.89,416997.0
2023-08-18,73.11,71.43,905677.0
2023-08-19,,,
2023-08-20,,,
2023-08-21,72.74,71.79,452171.0
2023-08-22,73.92,72.45,599046.0
2023-08-23,74.72,73.4,725113.0
2023-08-24,75.01,74.57,553934.0
2023-08-25,74.94,73.92,540071.0
2023-08-26,,,
2023-08-27,,,
2023-08-28,75.96,74.5,688253.0
2023-08-29,76.59,75.38,543718.0
2023-08-30,75.83,74.92,426838.0
2023-08-31,75.45,74.77,574050.0
2023-09-01,,,
2023-09-02,,,
2023-09-03,,,
2023-09-04,,,
2023-09-05,75.98,74.84,420968.0
2023-09-06,77.2,75.6,548490.0
2023-09-07,78.26,76.29,912452.0
2023-09-08,78.33,77.5,549487.0
2023-09-09,,,
2023-09-10,,,
2023-09-11,78.48,76.66,372055.0
2023-09-12,78.56,76.66,589269.0
2023-09-13,80.61,77.88,1297241.0
2023-09-14,81.82,79.24,553353.0
2023-09-15,83.19,80.46,794027.0
2023-09-16,,,
2023-09-17,,,
2023-09-18,84.85,81.9,470615.0
2023-09-19,84.17,81.59,404882.0
2023-09-20,83.41,82.2,428934.0
2023-09-21,82.66,80.76,774672.0
2023-09-22,82.81,80.81,731774.0
2023-09-23,,,
2023-09-24,,,
2023-09-25,83.72,80.99,509213.0
2023-09-26,82.08,80.81,442585.0
2023-09-27,81.44,78.26,570995.0
2023-09-28,83.26,80.9,924317.0
2023-09-29,83.45,81.44,596889.0
2023-09-30,,,
2023-10-01,,,
2023-10-02,82.36,80.9,289838.0
2023-10-03,80.81,78.26,546379.0
2023-10-04,78.72,78.08,603799.0
2023-10-05,78.08,76.62,590485.0
2023-10-06,76.62,75.53,350739.0
2023-10-07,,,
2023-10-08,,,
2023-10-09,79.44,77.81,515226.0
2023-10-10,80.26,77.71,986809.0
2023-10-11,79.62,77.81,658965.0
2023-10-12,78.62,77.35,640192.0
2023-10-13,78.26,76.8,432474.0
2023-10-14,,,
2023-10-15,,,
2023-10-16,79.99,78.72,875100.0
2023-10-17,79.08,77.53,455114.0
2023-10-18,77.44,74.17,793366.0
2023-10-19,75.98,74.53,639458.0
2023-10-20,75.71,72.8,813248.0
2023-10-21,,,
2023-10-22,,,
2023-10-23,75.8,73.16,467637.0
2023-10-24,73.98,72.8,348445.0
2023-10-25,74.07,73.16,330029.0
2023-10-26,72.8,68.7,1073905.0
2023-10-27,71.44,68.8,378501.0
2023-10-28,,,
2023-10-29,,,
2023-10-30,70.71,69.61,256878.0
2023-10-31,70.16,69.16,355595.0
2023-11-01,70.53,69.43,296886.0
2023-11-02,72.07,69.98,445062.0
2023-11-03,72.53,71.25,455623.0
2023-11-04,,,
2023-11-05,,,
2023-11-06,71.98,70.98,415470.0
2023-11-07,73.16,71.44,310197.0
2023-11-08,72.8,70.98,504909.0
2023-11-09,73.16,71.89,628544.0
2023-11-10,72.8,71.44,525995.0
2023-11-11,,,
2023-11-12,,,
2023-11-13,72.34,71.53,307123.0
2023-11-14,72.53,71.44,446339.0
2023-11-15,73.44,72.44,824597.0
2023-11-16,72.8,71.89,652563.0
2023-11-17,72.53,71.25,779931.0
2023-11-18,,,
2023-11-19,,,
2023-11-20,71.8,70.62,575036.0
2023-11-21,71.98,71.25,380971.0
2023-11-22,72.16,71.34,483253.0
2023-11-23,72.07,70.07,612482.0
2023-11-24,70.62,69.16,626236.0
2023-11-25,,,
2023-11-26,,,
2023-11-27,70.71,69.61,405014.0
2023-11-28,70.07,68.98,527517.0
2023-11-29,70.98,69.71,597375.0
2023-11-30,71.25,69.61,466561.0
2023-12-01,70.89,69.71,493376.0
2023-12-02,,,
2023-12-03,,,
2023-12-04,71.98,70.71,785341.0
2023-12-05,72.71,71.62,662868.0
2023-12-06,72.62,71.8,481091.0
2023-12-07,72.34,70.53,858080.0
2023-12-08,71.62,70.53,886067.0
2023-12-09,,,
2023-12-10,,,
2023-12-11,71.53,70.8,695214.0
2023-12-12,71.34,70.89,472065.0
2023-12-13,71.16,69.89,1121325.0
2023-12-14,70.71,69.8,403989.0
2023-12-15,69.98,69.16,807520.0
2023-12-16,,,
2023-12-17,,,
2023-12-18,69.25,68.7,616593.0
2023-12-19,68.61,67.52,887468.0
2023-12-20,68.7,68.07,574287.0
2023-12-21,68.34,67.7,728928.0
2023-12-22,68.43,67.61,617722.0
2023-12-23,,,
2023-12-24,,,
2023-12-25,69.8,67.98,1057401.0
2023-12-26,69.8,68.89,756305.0
2023-12-27,69.8,69.25,707087.0
2023-12-28,69.52,68.8,767974.0
2023-12-29,69.43,68.7,1036114.0
2023-12-30,,,
2023-12-31,,,
2024-01-01,,,
2024-01-02,69.43,68.7,694239.0
2024-01-03,69.16,68.61,569882.0
2024-01-04,70.43,69.16,1509345.0
2024-01-05,70.43,70.07,1078228.0
2024-01-06,,,
2024-01-07,,,
2024-01-08,70.8,69.61,1023970.0
2024-01-09,70.07,69.07,893745.0
2024-01-10,69.52,68.7,1028605.0
2024-01-11,69.25,68.7,494998.0
2024-01-12,69.25,68.25,810531.0
2024-01-13,,,
2024-01-14,,,
2024-01-15,69.07,68.7,441634.0
2024-01-16,68.89,68.25,458019.0
2024-01-17,69.16,68.34,832372.0
2024-01-18,68.8,68.43,413905.0
2024-01-19,69.8,68.61,1005255.0
2024-01-20,,,
2024-01-21,,,
2024-01-22,69.98,69.34,483613.0
2024-01-23,69.8,69.16,763584.0
2024-01-24,69.52,68.89,480111.0
2024-01-25,69.25,68.61,548469.0
2024-01-26,69.61,68.43,729607.0
2024-01-27,,,
2024-01-28,,,
2024-01-29,69.8,68.52,925756.0
2024-01-30,69.71,69.25,505114.0
2024-01-31,69.61,68.61,596405.0
2024-02-01,68.89,68.52,515096.0
2024-02-02,69.07,68.43,675701.0
2024-02-03,,,
2024-02-04,,,
2024-02-05,68.98,68.34,639823.0
2024-02-06,69.07,68.61,797157.0
2024-02-07,68.98,68.7,474821.0
2024-02-08,,,
2024-02-09,,,
2024-02-10,,,
2024-02-11,,,
2024-02-12,,,
2024-02-13,,,
2024-02-14,,,
2024-02-15,69.16,68.89,550505.0
2024-02-16,70.07,68.89,1014786.0
2024-02-17,,,
2024-02-18,,,
2024-02-19,72.34,70.07,2377258.0
2024-02-20,72.53,71.16,1008894.0
2024-02-21,71.53,70.53,1113168.0
2024-02-22,71.62,70.53,1038459.0
2024-02-23,71.25,69.52,1956755.0
2024-02-24,,,
2024-02-25,,,
2024-02-26,69.89,68.98,1095850.0
2024-02-27,70.8,69.34,1155596.0
2024-02-28,72.07,70.71,1572323.0
2024-02-29,71.44,70.25,1256967.0
2024-03-01,70.8,70.34,991978.0
2024-03-02,,,
2024-03-03,,,
2024-03-04,71.44,70.71,1139213.0
2024-03-05,72.07,70.8,2071718.0
2024-03-06,74.26,72.25,2291595.0
2024-03-07,73.44,72.44,1249300.0
2024-03-08,74.26,72.34,2107122.0
2024-03-09,,,
2024-03-10,,,
2024-03-11,72.34,70.8,1479764.0
2024-03-12,71.44,70.71,1175867.0
2024-03-13,72.07,70.98,1231885.0
2024-03-14,74.07,72.25,3839884.0
2024-03-15,75.44,73.44,2401677.0
2024-03-16,,,
2024-03-17,,,
2024-03-18,75.44,72.71,2496172.0
2024-03-19,73.71,72.53,951753.0
2024-03-20,73.89,72.44,1463589.0
2024-03-21,74.53,73.26,939783.0
2024-03-22,74.17,73.16,1236323.0
2024-03-23,,,
2024-03-24,,,
2024-03-25,74.07,72.89,973961.0
2024-03-26,73.62,72.8,597363.0
2024-03-27,74.35,72.89,848150.0
2024-03-28,73.44,72.71,775755.0
2024-03-29,73.89,72.98,617449.0
2024-03-30,,,
2024-03-31,,,
2024-04-01,73.44,72.62,749279.0
2024-04-02,75.17,72.71,1743848.0
2024-04-03,75.89,74.44,1763920.0
2024-04-04,74.98,73.8,753029.0
2024-04-05,75.71,73.16,1386347.0
2024-04-06,,,
2024-04-07,,,
2024-04-08,73.71,72.62,676601.0
2024-04-09,73.26,72.34,624419.0
2024-04-10,73.26,72.07,638713.0
2024-04-11,72.16,71.53,646286.0
2024-04-12,72.62,71.71,360618.0
2024-04-13,,,
2024-04-14,,,
2024-04-15,73.35,67.52,1097958.0
2024-04-16,69.98,68.25,1117067.0
2024-04-17,69.61,68.34,651625.0
2024-04-18,,,
2024-04-19,69.34,67.98,885443.0
2024-04-20,,,
2024-04-21,,,
2024-04-22,68.8,68.16,820723.0
2024-04-23,68.7,67.34,476240.0
2024-04-24,68.25,67.61,853125.0
2024-04-25,68.16,67.34,789526.0
2024-04-26,67.52,66.89,775211.0
2024-04-27,,,
2024-04-28,,,
2024-04-29,,,
2024-04-30,,,
2024-05-01,,,
2024-05-02,67.61,66.43,692637.0
2024-05-03,67.89,67.25,515373.0
2024-05-04,,,
2024-05-05,,,
2024-05-06,68.43,67.8,891544.0
2024-05-07,69.43,67.98,1497374.0
2024-05-08,70.62,68.43,1384473.0
2024-05-09,70.53,69.25,773816.0
2024-05-10,69.89,68.16,652537.0
2024-05-11,,,
2024-05-12,,,
2024-05-13,69.25,68.25,631673.0
2024-05-14,69.07,68.16,786204.0
2024-05-15,68.98,68.16,883985.0
2024-05-16,69.61,69.07,1117717.0
2024-05-17,69.34,68.7,966114.0
2024-05-18,,,
2024-05-19,,,
2024-05-20,69.89,69.16,1111690.0
2024-05-21,70.62,69.16,1699128.0
2024-05-22,70.34,69.61,833355.0
2024-05-23,72.71,69.52,3992143.0
2024-05-24,74.17,70.8,2575031.0
2024-05-25,,,
2024-05-26,,,
2024-05-27,73.98,71.07,2135887.0
2024-05-28,74.98,73.71,2234999.0
2024-05-29,76.9,73.8,3696102.0
2024-05-30,74.89,72.89,2358041.0
2024-05-31,74.35,72.89,1430852.0
2024-06-01,,,
2024-06-02,,,
2024-06-03,74.35,73.16,1707173.0
2024-06-04,74.53,73.07,1516688.0
2024-06-05,74.8,73.35,1782747.0
2024-06-06,74.17,72.98,1057364.0
2024-06-07,73.71,73.07,875131.0
2024-06-08,,,
2024-06-09,,,
2024-06-10,73.71,73.07,1116685.0
2024-06-11,74.26,73.07,2393983.0
2024-06-12,73.71,72.89,1338297.0
2024-06-13,73.71,72.98,1404329.0
2024-06-14,73.35,71.89,2279755.0
2024-06-15,,,
2024-06-16,,,
2024-06-17,72.16,70.62,1253152.0
2024-06-18,71.89,70.98,939481.0
2024-06-19,71.71,70.89,994747.0
2024-06-20,71.8,70.98,832465.0
2024-06-21,71.89,70.89,1054201.0
2024-06-22,,,
2024-06-23,,,
2024-06-24,71.34,69.52,1728655.0
2024-06-25,70.25,69.43,1020013.0
2024-06-26,69.98,69.25,1134629.0
2024-06-27,70.8,69.61,1011267.0
2024-06-28,70.25,69.61,661159.0
2024-06-29,,,
2024-06-30,,,
2024-07-01,70.71,69.71,792691.0
2024-07-02,71.25,70.62,877417.0
2024-07-03,71.44,70.98,641471.0
2024-07-04,72.53,71.16,1166947.0
2024-07-05,72.16,71.34,752936.0
2024-07-06,,,
2024-07-07,,,
2024-07-08,71.98,71.44,794488.0
2024-07-09,71.89,71.34,1536625.0
2024-07-10,72.53,71.44,1122444.0
2024-07-11,71.8,71.16,728827.0
2024-07-12,72.71,70.71,1233522.0
2024-07-13,,,
2024-07-14,,,
2024-07-15,72.25,71.25,1210372.0
2024-07-16,71.98,71.25,908462.0
2024-07-17,71.71,70.16,1574904.0
2024-07-18,71.53,70.8,1132909.0
2024-07-19,71.34,70.71,664109.0
2024-07-20,,,
2024-07-21,,,
2024-07-22,70.8,69.71,1144264.0
2024-07-23,70.34,69.89,657563.0
2024-07-24,70.43,69.43,1007241.0
2024-07-25,70.07,69.52,491000.0
2024-07-26,70.25,69.61,546309.0
2024-07-27,,,
2024-07-28,,,
2024-07-29,70.53,70.07,362719.0
2024-07-30,70.25,69.89,631858.0
2024-07-31,73.26,70.43,3190659.0
2024-08-01,73.8,71.62,1424377.0
2024-08-02,71.8,70.8,1396760.0
2024-08-03,,,
2024-08-04,,,
2024-08-05,71.44,69.52,2103391.0
2024-08-06,70.98,69.61,889502.0
2024-08-07,72.34,70.62,1833582.0
2024-08-08,74.98,71.8,3935363.0
2024-08-09,74.8,73.62,1245266.0
2024-08-10,,,
2024-08-11,,,
2024-08-12,75.8,73.89,1891401.0
2024-08-13,74.89,73.8,1733588.0
2024-08-14,75.8,74.44,2300224.0
2024-08-15,75.26,73.89,1248976.0
2024-08-16,75.62,73.71,2314337.0
2024-08-17,,,
2024-08-18,,,
2024-08-19,77.08,75.17,3023679.0
2024-08-20,78.35,76.9,2913347.0
2024-08-21,77.81,76.8,2172929.0
2024-08-22,77.71,76.71,1302471.0
2024-08-23,77.71,76.99,893181.0
2024-08-24,,,
2024-08-25,,,
2024-08-26,77.62,76.35,1217680.0
2024-08-27,76.9,75.53,1797784.0
2024-08-28,76.62,75.8,846956.0
2024-08-29,76.53,75.89,909559.0
2024-08-30,76.44,75.8,959811.0
2024-08-31,,,
2024-09-01,,,
2024-09-02,,,
2024-09-03,,,
2024-09-04,76.8,75.44,1379372.0
2024-09-05,77.17,75.8,902277.0
2024-09-06,76.9,76.26,878935.0
2024-09-07,,,
2024-09-08,,,
2024-09-09,77.71,76.17,1970503.0
2024-09-10,77.53,75.98,1907904.0
2024-09-11,76.44,75.53,1491908.0
2024-09-12,76.62,75.89,1761490.0
2024-09-13,76.1,74.2,2097827.0
2024-09-14,,,
2024-09-15,,,
2024-09-16,74.0,72.6,1867152.0
2024-09-17,73.2,72.3,767172.0
2024-09-18,73.5,72.9,780115.0
2024-09-19,73.4,72.9,982241.0
2024-09-20,73.8,73.0,999886.0
2024-09-21,,,
2024-09-22,,,
2024-09-23,73.3,72.9,553339.0
2024-09-24,73.9,73.0,854422.0
2024-09-25,74.0,73.5,665980.0
2024-09-26,74.6,73.8,1109800.0
2024-09-27,74.3,73.5,536000.0
2024-09-28,,,
2024-09-29,,,
2024-09-30,73.6,73.0,646900.0
2024-10-01,73.7,73.0,1032300.0
2024-10-02,74.0,72.9,1053700.0
2024-10-03,73.4,72.5,793300.0
2024-10-04,73.7,72.5,867900.0
2024-10-05,,,
2024-10-06,,,
2024-10-07,73.7,72.6,580700.0
2024-10-08,73.4,72.6,637900.0
2024-10-09,72.9,72.3,547200.0
2024-10-10,73.6,72.5,1046200.0
2024-10-11,73.7,73.2,603500.0
2024-10-12,,,
2024-10-13,,,
2024-10-14,73.6,72.7,526200.0
2024-10-15,73.0,72.4,596300.0
2024-10-16,72.7,72.0,758400.0
2024-10-17,72.3,71.2,739500.0
2024-10-18,72.3,71.6,322500.0
2024-10-19,,,
2024-10-20,,,
2024-10-21,71.7,71.3,469700.0
2024-10-22,71.9,71.2,545500.0
2024-10-23,71.2,70.7,667000.0
2024-10-24,71.2,70.9,413400.0
2024-10-25,71.4,70.9,322500.0
2024-10-26,,,
2024-10-27,,,
2024-10-28,71.0,70.7,311300.0
2024-10-29,71.1,70.7,352000.0
2024-10-30,71.3,70.6,318400.0
2024-10-31,71.0,70.5,620200.0
2024-11-01,70.7,70.0,427300.0
2024-11-02,,,
2024-11-03,,,
2024-11-04,70.4,69.9,461700.0
2024-11-05,70.0,69.4,542000.0
2024-11-06,71.1,69.9,501500.0
2024-11-07,71.0,70.1,372800.0
2024-11-08,70.8,70.0,428800.0
2024-11-09,,,
2024-11-10,,,
2024-11-11,70.5,70.0,544200.0
2024-11-12,70.5,69.8,425500.0
2024-11-13,70.0,68.0,827600.0
2024-11-14,70.3,69.0,543800.0
2024-11-15,69.4,68.6,774000.0
2024-11-16,,,
2024-11-17,,,
2024-11-18,69.1,68.3,936700.0
2024-11-19,69.7,67.9,693100.0
2024-11-20,68.4,67.5,711800.0
2024-11-21,68.6,67.8,1167900.0
2024-11-22,70.6,68.6,1015100.0
2024-11-23,,,
2024-11-24,,,
2024-11-25,70.3,69.3,901200.0
2024-11-26,69.9,69.4,448200.0
2024-11-27,69.8,69.0,417500.0
2024-11-28,70.0,69.3,442900.0
2024-11-29,69.8,69.2,283000.0
2024-11-30,,,
2024-12-01,,,
2024-12-02,69.8,69.0,404200.0
2024-12-03,69.6,68.7,634300.0
2024-12-04,69.2,68.5,308300.0
2024-12-05,69.8,68.5,630900.0
2024-12-06,69.9,69.0,430800.0
2024-12-07,,,
2024-12-08,,,
2024-12-09,69.5,69.2,395900.0
2024-12-10,69.6,69.0,402500.0
2024-12-11,69.2,68.6,539000.0
2024-12-12,69.0,68.5,516000.0
2024-12-13,68.6,68.2,348000.0
2024-12-14,,,
2024-12-15,,,
2024-12-16,68.6,68.1,350100.0
2024-12-17,68.5,68.0,412900.0
2024-12-18,68.7,68.3,504100.0
2024-12-19,68.6,68.0,721400.0
2024-12-20,68.8,68.4,341700.0
2024-12-21,,,
2024-12-22,,,
2024-12-23,69.1,68.5,563700.0
2024-12-24,68.7,68.2,509800.0
2024-12-25,68.9,68.3,456300.0
2024-12-26,69.6,68.5,997100.0
2024-12-27,69.0,68.5,539900.0
2024-12-28,,,
2024-12-29,,,
2024-12-30,68.8,68.2,402400.0
2024-12-31,68.7,68.1,770800.0
